ListingId	UpdateOnDate	Address	NewPrice
180817921	2022-08-07	18-39-eastlake-parade-kingston-canberra	$680 per week
180817921	2022-08-08	18-39-eastlake-parade-kingston-canberra	$680 per week
180817921	2022-08-09	18-39-eastlake-parade-kingston-canberra	$680 per week
180817921	2022-08-10	18-39-eastlake-parade-kingston-canberra	$680 per week
180817921	2022-08-11	18-39-eastlake-parade-kingston-canberra	$680 per week
180817921	2022-08-12	18-39-eastlake-parade-kingston-canberra	$680 per week
180817921	2022-08-22	18-39-eastlake-parade-kingston-canberra	$650 per week
180817921	2022-08-23	18-39-eastlake-parade-kingston-canberra	$650 per week
180817921	2022-08-24	18-39-eastlake-parade-kingston-canberra	$650 per week
180817921	2022-08-25	18-39-eastlake-parade-kingston-canberra	$650 per week
180817921	2022-08-26	18-39-eastlake-parade-kingston-canberra	$650 per week
180817921	2022-08-27	18-39-eastlake-parade-kingston-canberra	$650 per week
180817921	2022-08-28	18-39-eastlake-parade-kingston-canberra	$650 per week
180817921	2022-08-29	18-39-eastlake-parade-kingston-canberra	$650 per week
180819209	2022-08-08	27-renouf-street-casey-canberra	$780 per week
180819209	2022-08-09	27-renouf-street-casey-canberra	$780 per week
180819209	2022-08-10	27-renouf-street-casey-canberra	$780 per week
180819209	2022-08-11	27-renouf-street-casey-canberra	$780 per week
180819209	2022-08-12	27-renouf-street-casey-canberra	$780 per week
180819209	2022-08-13	27-renouf-street-casey-canberra	$780 per week
180819209	2022-08-14	27-renouf-street-casey-canberra	$780 per week
180820348	2022-08-08	37-40-philip-hodgins-street-wright-canberra	$550 per week
180820348	2022-08-09	37-40-philip-hodgins-street-wright-canberra	$550 per week
180820348	2022-08-10	37-40-philip-hodgins-street-wright-canberra	$550 per week
180820348	2022-08-11	37-40-philip-hodgins-street-wright-canberra	$550 per week
180820348	2022-08-12	37-40-philip-hodgins-street-wright-canberra	$550 per week
180820348	2022-08-13	37-40-philip-hodgins-street-wright-canberra	$550 per week
180820348	2022-08-14	37-40-philip-hodgins-street-wright-canberra	$550 per week
180820348	2022-08-15	37-40-philip-hodgins-street-wright-canberra	$550 per week
180820838	2022-08-04	no-street-name-provided-phillip-canberra	$630-$700 per week
180820838	2022-08-05	no-street-name-provided-phillip-canberra	$630-$700 per week
180820838	2022-08-06	no-street-name-provided-phillip-canberra	$630-$700 per week
180820838	2022-08-07	no-street-name-provided-phillip-canberra	$630-$700 per week
180820838	2022-08-08	no-street-name-provided-phillip-canberra	$630-$700 per week
180820838	2022-08-09	no-street-name-provided-phillip-canberra	$630-$700 per week
180820838	2022-08-10	no-street-name-provided-phillip-canberra	$630-$700 per week
180820852	2022-08-05	44-4-pearlman-street-coombs-canberra	$620-$640
180820852	2022-08-06	44-4-pearlman-street-coombs-canberra	$620-$640
180820852	2022-08-07	44-4-pearlman-street-coombs-canberra	$620-$640
180820852	2022-08-08	44-4-pearlman-street-coombs-canberra	$620 - $640 pw
180820852	2022-08-09	44-4-pearlman-street-coombs-canberra	$620 - $640 pw
180820852	2022-08-10	44-4-pearlman-street-coombs-canberra	$620 - $640 pw
180820852	2022-08-11	44-4-pearlman-street-coombs-canberra	$620 - $640 pw
180820853	2022-08-09	3-132-totterdell-street-belconnen-canberra	$650 per week
180820853	2022-08-10	3-132-totterdell-street-belconnen-canberra	$650 per week
180820853	2022-08-11	3-132-totterdell-street-belconnen-canberra	$650 per week
180820853	2022-08-12	3-132-totterdell-street-belconnen-canberra	$650 per week
180820853	2022-08-13	3-132-totterdell-street-belconnen-canberra	$650 per week
180820853	2022-08-14	3-132-totterdell-street-belconnen-canberra	$650 per week
180820853	2022-08-15	3-132-totterdell-street-belconnen-canberra	$650 per week
180820853	2022-08-16	3-132-totterdell-street-belconnen-canberra	$650 per week
180820853	2022-08-22	3-132-totterdell-street-belconnen-canberra	$620 per week
180820853	2022-08-23	3-132-totterdell-street-belconnen-canberra	$620 per week
180820853	2022-08-24	3-132-totterdell-street-belconnen-canberra	$620 per week
180820853	2022-08-25	3-132-totterdell-street-belconnen-canberra	$620 per week
180820853	2022-08-26	3-132-totterdell-street-belconnen-canberra	$620 per week
180820853	2022-08-27	3-132-totterdell-street-belconnen-canberra	$620 per week
180820853	2022-08-28	3-132-totterdell-street-belconnen-canberra	$620 per week
180820853	2022-08-29	3-132-totterdell-street-belconnen-canberra	$620 per week
180820859	2022-08-15	181-39-benjamin-way-belconnen-canberra	$490 per week
180820859	2022-08-16	181-39-benjamin-way-belconnen-canberra	$490 per week
180820859	2022-08-17	181-39-benjamin-way-belconnen-canberra	$490 per week
180820859	2022-08-18	181-39-benjamin-way-belconnen-canberra	$490 per week
180820859	2022-08-19	181-39-benjamin-way-belconnen-canberra	$490 per week
180820859	2022-08-20	181-39-benjamin-way-belconnen-canberra	$490 per week
180820859	2022-08-21	181-39-benjamin-way-belconnen-canberra	$490 per week
180820972	2022-09-15	17-188-hawker-place-hawker-canberra	$550 per week
180820972	2022-09-16	17-188-hawker-place-hawker-canberra	$550 per week
180820972	2022-09-17	17-188-hawker-place-hawker-canberra	$550 per week
180820972	2022-09-18	17-188-hawker-place-hawker-canberra	$550 per week
180820972	2022-09-19	17-188-hawker-place-hawker-canberra	$550 per week
180820972	2022-09-20	17-188-hawker-place-hawker-canberra	$550 per week
180820972	2022-09-21	17-188-hawker-place-hawker-canberra	$550 per week
180820997	2022-09-15	66-anzac-park-campbell-canberra	$650 per week
180820997	2022-09-16	66-anzac-park-campbell-canberra	$650 per week
180820997	2022-09-17	66-anzac-park-campbell-canberra	$650 per week
180820997	2022-09-18	66-anzac-park-campbell-canberra	$650 per week
180820997	2022-09-19	66-anzac-park-campbell-canberra	$650 per week
180820997	2022-09-20	66-anzac-park-campbell-canberra	$650 per week
180820997	2022-09-21	66-anzac-park-campbell-canberra	$650 per week
180821000	2022-09-09	206-21-state-circle-forrest-canberra	$1,300 per week
180821000	2022-09-10	206-21-state-circle-forrest-canberra	$1,300 per week
180821000	2022-09-11	206-21-state-circle-forrest-canberra	$1,300 per week
180821000	2022-09-13	206-21-state-circle-forrest-canberra	$1,300 per week
180821000	2022-09-15	206-21-state-circle-forrest-canberra	$1,300 per week
180821001	2022-09-15	49-gellibrand-street-campbell-canberra	$1,150 per week
180821001	2022-09-16	49-gellibrand-street-campbell-canberra	$1,150 per week
180821001	2022-09-17	49-gellibrand-street-campbell-canberra	$1,150 per week
180821001	2022-09-18	49-gellibrand-street-campbell-canberra	$1,150 per week
180821001	2022-09-19	49-gellibrand-street-campbell-canberra	$1,150 per week
180821001	2022-09-20	49-gellibrand-street-campbell-canberra	$1,150 per week
180821001	2022-09-21	49-gellibrand-street-campbell-canberra	$1,150 per week
180821005	2022-07-30	55a-ainsworth-street-mawson-canberra	$825 - $830 per week
180821005	2022-07-31	55a-ainsworth-street-mawson-canberra	$825 - $830 per week
180821005	2022-08-01	55a-ainsworth-street-mawson-canberra	$825 - $830 per week
180821005	2022-08-02	55a-ainsworth-street-mawson-canberra	$825 - $830 per week
180821005	2022-08-03	55a-ainsworth-street-mawson-canberra	$825 - $830 per week
180821005	2022-08-04	55a-ainsworth-street-mawson-canberra	$825 - $830 per week
180821005	2022-08-05	55a-ainsworth-street-mawson-canberra	$825 - $830 per week
180821005	2022-08-06	55a-ainsworth-street-mawson-canberra	$825 - $830 per week
180821005	2022-09-04	55a-ainsworth-street-mawson-canberra	$795 per week
180821005	2022-09-05	55a-ainsworth-street-mawson-canberra	$795 per week
180821005	2022-09-06	55a-ainsworth-street-mawson-canberra	$795 per week
180821005	2022-09-07	55a-ainsworth-street-mawson-canberra	$795 per week
180821005	2022-09-08	55a-ainsworth-street-mawson-canberra	$795 per week
180821005	2022-09-09	55a-ainsworth-street-mawson-canberra	$795 per week
180821005	2022-09-10	55a-ainsworth-street-mawson-canberra	$795 per week
180821012	2022-08-30	24-broadsmith-street-scullin-canberra	$575 per week
180821012	2022-08-31	24-broadsmith-street-scullin-canberra	$575 per week
180821012	2022-09-01	24-broadsmith-street-scullin-canberra	$575 per week
180821012	2022-09-02	24-broadsmith-street-scullin-canberra	$575 per week
180821012	2022-09-04	24-broadsmith-street-scullin-canberra	$575 per week
180821012	2022-09-05	24-broadsmith-street-scullin-canberra	$575 per week
180821012	2022-09-06	24-broadsmith-street-scullin-canberra	$575 per week
180821014	2022-09-01	24-fuller-street-deakin-canberra	$1,100 per week
180821014	2022-09-02	24-fuller-street-deakin-canberra	$1,100 per week
180821014	2022-09-04	24-fuller-street-deakin-canberra	$1,100 per week
180821014	2022-09-05	24-fuller-street-deakin-canberra	$1,100 per week
180821014	2022-09-06	24-fuller-street-deakin-canberra	$1,100 per week
180821014	2022-09-07	24-fuller-street-deakin-canberra	$980 per week
180821014	2022-09-08	24-fuller-street-deakin-canberra	$980 per week
180821014	2022-09-09	24-fuller-street-deakin-canberra	$980 per week
180821014	2022-09-10	24-fuller-street-deakin-canberra	$980 per week
180821014	2022-09-11	24-fuller-street-deakin-canberra	$980 per week
180821014	2022-09-13	24-fuller-street-deakin-canberra	$980 per week
180821137	2022-08-22	32-39-mcintyre-street-narrabundah-canberra	$680 per week
180821137	2022-08-23	32-39-mcintyre-street-narrabundah-canberra	$680 per week
180821137	2022-08-24	32-39-mcintyre-street-narrabundah-canberra	$680 per week
180821137	2022-08-25	32-39-mcintyre-street-narrabundah-canberra	$680 per week
180821137	2022-08-26	32-39-mcintyre-street-narrabundah-canberra	$680 per week
180821137	2022-08-27	32-39-mcintyre-street-narrabundah-canberra	$680 per week
180821137	2022-08-28	32-39-mcintyre-street-narrabundah-canberra	$680 per week
180821137	2022-08-29	32-39-mcintyre-street-narrabundah-canberra	$680 per week
180821137	2022-09-24	32-39-mcintyre-street-narrabundah-canberra	$650 per week
180821137	2022-09-25	32-39-mcintyre-street-narrabundah-canberra	$650 per week
180821137	2022-09-26	32-39-mcintyre-street-narrabundah-canberra	$650 per week
180821349	2022-08-22	310-goyder-street-narrabundah-canberra	$1150 - $1250/wk
180821349	2022-08-23	310-goyder-street-narrabundah-canberra	$1150 - $1250/wk
180821349	2022-08-24	310-goyder-street-narrabundah-canberra	$1150 - $1250/wk
180822082	2022-07-29	305-6-grazier-lane-belconnen-canberra	$560 per week
180822082	2022-07-30	305-6-grazier-lane-belconnen-canberra	$560 per week
180822082	2022-07-31	305-6-grazier-lane-belconnen-canberra	$560 per week
180822082	2022-08-01	305-6-grazier-lane-belconnen-canberra	$560 per week
180822082	2022-08-02	305-6-grazier-lane-belconnen-canberra	$560 per week
180822082	2022-08-03	305-6-grazier-lane-belconnen-canberra	$560 per week
180822082	2022-08-04	305-6-grazier-lane-belconnen-canberra	$560 per week
180822182	2022-08-18	55-swinden-street-downer-canberra	$700 per week
180822182	2022-08-19	55-swinden-street-downer-canberra	$700 per week
180822182	2022-08-20	55-swinden-street-downer-canberra	$700 per week
180822182	2022-08-21	55-swinden-street-downer-canberra	$700 per week
180822182	2022-08-22	55-swinden-street-downer-canberra	$700 per week
180822182	2022-08-23	55-swinden-street-downer-canberra	$700 per week
180822182	2022-08-24	55-swinden-street-downer-canberra	$700 per week
180822182	2022-08-25	55-swinden-street-downer-canberra	$700 per week
180822182	2022-08-29	55-swinden-street-downer-canberra	$680 per week
180822182	2022-08-30	55-swinden-street-downer-canberra	$680 per week
180822182	2022-08-31	55-swinden-street-downer-canberra	$680 per week
180822182	2022-09-01	55-swinden-street-downer-canberra	$680 per week
180822182	2022-09-02	55-swinden-street-downer-canberra	$680 per week
180822182	2022-09-04	55-swinden-street-downer-canberra	$680 per week
180822182	2022-09-05	55-swinden-street-downer-canberra	$680 per week
180822529	2022-08-02	502-104-northbourne-avenue-braddon-canberra	$500.00 per week
180822529	2022-08-03	502-104-northbourne-avenue-braddon-canberra	$500.00 per week
180822529	2022-08-04	502-104-northbourne-avenue-braddon-canberra	$500.00 per week
180822529	2022-08-05	502-104-northbourne-avenue-braddon-canberra	$500.00 per week
180822529	2022-08-06	502-104-northbourne-avenue-braddon-canberra	$500.00 per week
180822529	2022-08-07	502-104-northbourne-avenue-braddon-canberra	$500.00 per week
180822529	2022-08-08	502-104-northbourne-avenue-braddon-canberra	$500 per week
180822556	2022-08-30	2-blackbutt-street-o-connor-canberra	$890 per week
180822556	2022-08-31	2-blackbutt-street-o-connor-canberra	$890 per week
180822556	2022-09-01	2-blackbutt-street-o-connor-canberra	$890 per week
180822556	2022-09-02	2-blackbutt-street-o-connor-canberra	$890 per week
180822556	2022-09-04	2-blackbutt-street-o-connor-canberra	$890 per week
180822556	2022-09-05	2-blackbutt-street-o-connor-canberra	$890 per week
180822581	2022-07-29	16-investigator-street-red-hill-canberra	$840 - $860 per week
180822581	2022-07-30	16-investigator-street-red-hill-canberra	$840 - $860 per week
180822581	2022-07-31	16-investigator-street-red-hill-canberra	$840 - $860 per week
180822581	2022-08-01	16-investigator-street-red-hill-canberra	$840 - $860 per week
180822581	2022-08-02	16-investigator-street-red-hill-canberra	$840 - $860 per week
180822581	2022-08-03	16-investigator-street-red-hill-canberra	$840 - $860 per week
180822581	2022-08-04	16-investigator-street-red-hill-canberra	$840 - $860 per week
180822581	2022-08-05	16-investigator-street-red-hill-canberra	$840 - $860 per week
180822593	2022-08-06	53-diamond-street-amaroo-canberra	$780 per week
180822593	2022-08-07	53-diamond-street-amaroo-canberra	$780 per week
180822593	2022-08-08	53-diamond-street-amaroo-canberra	$780 per week
180822593	2022-08-09	53-diamond-street-amaroo-canberra	$780 per week
180822593	2022-08-10	53-diamond-street-amaroo-canberra	$780 per week
180822594	2022-08-15	25-eurobin-street-harrison-canberra	$770 per week
180822594	2022-08-16	25-eurobin-street-harrison-canberra	$770 per week
180822594	2022-08-17	25-eurobin-street-harrison-canberra	$770 per week
180822594	2022-08-18	25-eurobin-street-harrison-canberra	$770 per week
180822594	2022-08-19	25-eurobin-street-harrison-canberra	$770 per week
180822594	2022-08-20	25-eurobin-street-harrison-canberra	$770 per week
180822594	2022-08-21	25-eurobin-street-harrison-canberra	$770 per week
180822594	2022-08-22	25-eurobin-street-harrison-canberra	$770 per week
180822594	2022-08-28	25-eurobin-street-harrison-canberra	$750 per week
180822594	2022-08-29	25-eurobin-street-harrison-canberra	$750 per week
180822594	2022-08-30	25-eurobin-street-harrison-canberra	$750 per week
180822594	2022-08-31	25-eurobin-street-harrison-canberra	$750 per week
180822594	2022-09-01	25-eurobin-street-harrison-canberra	$750 per week
180822594	2022-09-02	25-eurobin-street-harrison-canberra	$750 per week
180822594	2022-09-04	25-eurobin-street-harrison-canberra	$750 per week
180822594	2022-09-13	25-eurobin-street-harrison-canberra	$730 per week
180822594	2022-09-15	25-eurobin-street-harrison-canberra	$730 per week
180822594	2022-09-16	25-eurobin-street-harrison-canberra	$730 per week
180822594	2022-09-17	25-eurobin-street-harrison-canberra	$730 per week
180822594	2022-09-18	25-eurobin-street-harrison-canberra	$730 per week
180822594	2022-09-19	25-eurobin-street-harrison-canberra	$730 per week
180822938	2022-07-28	79-36-mcintyre-street-narrabundah-canberra	$680-700 per week
180822938	2022-07-29	79-36-mcintyre-street-narrabundah-canberra	$680-700 per week
180822938	2022-07-30	79-36-mcintyre-street-narrabundah-canberra	$680-700 per week
180822938	2022-07-31	79-36-mcintyre-street-narrabundah-canberra	$680-700 per week
180822938	2022-08-01	79-36-mcintyre-street-narrabundah-canberra	$680-700 per week
180822938	2022-08-02	79-36-mcintyre-street-narrabundah-canberra	$680-700 per week
180822938	2022-08-03	79-36-mcintyre-street-narrabundah-canberra	$680-700 per week
180822938	2022-08-04	79-36-mcintyre-street-narrabundah-canberra	$680-700 per week
180823402	2022-08-02	1-25-jerrabomberra-avenue-narrabundah-canberra	$690 per week
180823402	2022-08-03	1-25-jerrabomberra-avenue-narrabundah-canberra	$690 per week
180823402	2022-08-04	1-25-jerrabomberra-avenue-narrabundah-canberra	$690 per week
